GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400227,658,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,6,1,1,20250518,OKC,DEN,42400227658,26170,0,1629026|1630198|1630598|1631119|1642349,1,PS,2025,1630192,PF,Helper,1.3205754987921885
Shot Chart Detail,42400313,287,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,4,4,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20250524,MIN,OKC,42400313287,11960,0,1628392|1628983|1629652|1631114|1642349,0,PS,2025,,,,
Shot Chart Detail,42400313,295,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,3,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,30,1,0,20250524,MIN,OKC,42400313295,12190,0,1628392|1628983|1629652|1631114|1642349,0,PS,2025,,,,
Shot Chart Detail,42400313,454,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,3,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,59,133,1,0,20250524,MIN,OKC,42400313454,19530,0,1628392|1629652|1630598|1641717|1642349,0,PS,2025,,,,
Shot Chart Detail,42400313,534,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,27,1,1,20250524,MIN,OKC,42400313534,22810,0,1629026|1630198|1630598|1631119|1642349,1,PS,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,42400313,538,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,9,22,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,55,1,1,20250524,MIN,OKC,42400313538,23180,0,1629026|1630198|1630598|1631119|1642349,1,PS,2025,1629638,SG,Point of Attack,0.048310739893944
Shot Chart Detail,42400313,551,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,8,18,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,63,1,1,20250524,MIN,OKC,42400313551,23820,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1628978,SG,Chaser,0.0013698022349569
Shot Chart Detail,42400313,601,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,5,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20250524,MIN,OKC,42400313601,25360,0,1629026|1631119|1631172|1641794|1642349,0,PS,2025,1631159,SF,Helper,-0.3827295574491682
Shot Chart Detail,42400313,618,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,24,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,28,1,1,20250524,MIN,OKC,42400313618,26160,0,1629026|1631119|1631172|1641794|1642349,0,PS,2025,1630568,C,Mobile Big,-1.1590001776572236
Shot Chart Detail,42400313,626,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,3,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,123,1,1,20250524,MIN,OKC,42400313626,26500,0,1629026|1631119|1631172|1641794|1642349,0,PS,2025,1642265,PG,Low Activity,-1.1948836420062776
Shot Chart Detail,42400313,632,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,2,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,64,1,1,20250524,MIN,OKC,42400313632,27120,0,1629026|1631119|1631172|1641794|1642349,0,PS,2025,1630568,C,Mobile Big,-1.1590001776572236
Shot Chart Detail,42400313,643,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,33,1,0,20250524,MIN,OKC,42400313643,27880,0,1629026|1631119|1631172|1641794|1642349,0,PS,2025,1641740,SG,Point of Attack,0.2071065865844398
Shot Chart Detail,42400315,671,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,21,1,1,20250528,OKC,MIN,42400315671,28160,0,1630198|1631119|1631172|1641794|1642349,1,PS,2025,1630568,C,Mobile Big,-1.1590001776572236
Shot Chart Detail,42400401,269,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,18,1,0,20250605,OKC,IND,42400401269,9440,0,1629652|1631096|1631114|1641717|1642349,0,PS,2025,1626167,C,Mobile Big,1.2952253862434222
Shot Chart Detail,42400401,276,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,254,1,0,20250605,OKC,IND,42400401276,9560,0,1629652|1631096|1631114|1641717|1642349,0,PS,2025,,,,
Shot Chart Detail,42400401,278,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,8,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20250605,OKC,IND,42400401278,9590,0,1629652|1631096|1631114|1641717|1642349,0,PS,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,42400406,671,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,0,20250619,IND,OKC,42400406671,26150,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400406,676,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,4,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,28,1,0,20250619,IND,OKC,42400406676,26390,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400406,682,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,3,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,29,1,0,20250619,IND,OKC,42400406682,26760,0,1629026|1630198|1631119|1641794|1642349,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
Shot Chart Detail,42400406,706,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,4,1,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20250619,IND,OKC,42400406706,27700,0,1630198|1631119|1631172|1641794|1642349,0,PS,2025,1642277,SG,Chaser,0.6133290015717339
