GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,22000015,65,1629629,Cam Reddish,1610612741,Atlanta Hawks,1,7,9,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20201223,CHI,ATL,2200001565,2910,0,1,203897|1628374|1628976|1629632|1630172,REG,2021,1629632,12.0,PG,Point of Attack,-0.85,Reddish 1' Reverse Layup (6 PTS) (Gallinari 1 AST),SF,Movement Shooter,-1.1,ATL,1610612737.0,201568.0
Shot Chart Detail,22000015,74,201568,Danilo Gallinari,1610612741,Atlanta Hawks,1,6,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20201223,CHI,ATL,2200001574,3360,0,0,203897|1628374|1628976|1629632|1630172,REG,2021,1628374,12.0,PF,Helper,-0.59,Gallinari 1' Driving Layup (2 PTS),PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,22000015,90,1629629,Cam Reddish,1610612741,Atlanta Hawks,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-21,1,0,20201223,CHI,ATL,2200001590,3730,0,0,203490|203897|1628976|1629632|1630172,REG,2021,,,,,,,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,22000015,94,201568,Danilo Gallinari,1610612741,Atlanta Hawks,1,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,226,1,1,20201223,CHI,ATL,2200001594,3960,0,1,203490|203897|1628976|1629632|1630172,REG,2021,,,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,1629027.0
Shot Chart Detail,22000015,111,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,233,1,0,20201223,CHI,ATL,22000015111,4430,0,0,203490|1627853|1628976|1629632|1630172,REG,2021,1630172,11.0,PF,Wing Stopper,0.12,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,22000015,121,203524,Solomon Hill,1610612741,Atlanta Hawks,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,190,1,0,20201223,CHI,ATL,22000015121,4730,0,0,203490|1627853|1629632|1629655|1630172,REG,2021,,,,,,,PF,Stationary Shooter,-2.23,ATL,1610612737.0,
Shot Chart Detail,22000015,132,1628989,Kevin Huerter,1610612741,Atlanta Hawks,1,3,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,158,1,1,20201223,CHI,ATL,22000015132,4970,0,1,203490|1627853|1628990|1629655|1630172,REG,2021,,,,,,,SG,Movement Shooter,0.09,ATL,1610612737.0,1628981.0
Shot Chart Detail,22000015,138,1629027,Trae Young,1610612741,Atlanta Hawks,1,3,5,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,1,20201223,CHI,ATL,22000015138,5350,0,0,203490|1627853|1628990|1629655|1630172,REG,2021,1627853,13.0,PG,Point of Attack,0.42,Young 26' 3PT Step Back Jump Shot (12 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,22000015,153,1629631,De'Andre Hunter,1610612741,Atlanta Hawks,1,1,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20201223,CHI,ATL,22000015153,6020,0,0,203490|1627853|1628374|1628990|1629690,REG,2021,,,,,,,SF,Movement Shooter,-0.13,ATL,1610612737.0,
Shot Chart Detail,22000015,156,1629631,De'Andre Hunter,1610612741,Atlanta Hawks,1,1,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20201223,CHI,ATL,22000015156,6310,0,1,203490|1627853|1628374|1628990|1629690,REG,2021,1627853,14.0,PG,Point of Attack,0.42,Hunter Driving Dunk (6 PTS) (Huerter 1 AST),SF,Movement Shooter,-0.13,ATL,1610612737.0,1628989.0
Shot Chart Detail,22000015,160,1628989,Kevin Huerter,1610612741,Atlanta Hawks,1,1,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,46,1,1,20201223,CHI,ATL,22000015160,6590,0,0,203490|1627853|1628374|1628990|1629690,REG,2021,1628374,16.0,PF,Helper,-0.59,Huerter 5' Driving Floating Jump Shot (5 PTS),SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,22000015,163,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,79,253,1,0,20201223,CHI,ATL,22000015163,6810,0,0,203490|1627853|1628374|1628990|1629690,REG,2021,1629690,13.0,SG,Point of Attack,0.31,MISS Bogdanovic 27' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,22000015,167,1628989,Kevin Huerter,1610612741,Atlanta Hawks,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,231,1,0,20201223,CHI,ATL,22000015167,7170,0,0,203490|1627853|1628374|1628990|1629690,REG,2021,1627853,13.0,PG,Point of Attack,0.42,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,22000015,193,1628989,Kevin Huerter,1610612741,Atlanta Hawks,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,206,1,1,20201223,CHI,ATL,22000015193,7870,0,1,203490|203897|1628374|1628990|1629632,REG,2021,,,,,,,SG,Movement Shooter,0.09,ATL,1610612737.0,203992.0
Shot Chart Detail,22000015,204,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,251,1,0,20201223,CHI,ATL,22000015204,8270,0,0,203490|203897|1628976|1628990|1629632,REG,2021,1629632,12.0,PG,Point of Attack,-0.85,MISS Bogdanovic 26' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,22000015,207,1629629,Cam Reddish,1610612741,Atlanta Hawks,2,9,48,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20201223,CHI,ATL,22000015207,8520,0,0,203490|203897|1628976|1628990|1629632,REG,2021,,,,,,,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,22000015,211,1628381,John Collins,1610612741,Atlanta Hawks,2,9,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20201223,CHI,ATL,22000015211,8660,0,1,203490|203897|1628976|1628990|1629632,REG,2021,203897|1629632,12.0,,,,,PF,Post Scorer,1.36,ATL,1610612737.0,203992.0
Shot Chart Detail,22000015,215,1629629,Cam Reddish,1610612741,Atlanta Hawks,2,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,1,20201223,CHI,ATL,22000015215,8930,0,1,203490|203897|1628976|1628990|1629632,REG,2021,203897,12.0,SG,Chaser,-1.51,Reddish 25' 3PT Jump Shot (9 PTS) (Huerter 2 AST),SF,Movement Shooter,-1.1,ATL,1610612737.0,1628989.0
Shot Chart Detail,22000015,227,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-15,1,1,20201223,CHI,ATL,22000015227,9260,0,1,203490|203897|1628374|1628976|1629632,REG,2021,1629632,13.0,PG,Point of Attack,-0.85,Bogdanovic 3PT Jump Shot (3 PTS) (Gallinari 2 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0,201568.0
Shot Chart Detail,22000015,232,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,2,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,183,1,1,20201223,CHI,ATL,22000015232,9480,0,1,203897|1628374|1628976|1629632|1630172,REG,2021,1629632,16.0,PG,Point of Attack,-0.85,Bogdanovic 25' 3PT Jump Shot (6 PTS) (Huerter 3 AST),SG,Off Screen Shooter,0.64,ATL,1610612737.0,1628989.0
Shot Chart Detail,22000015,236,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,2,7,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,1,20201223,CHI,ATL,22000015236,9690,0,0,203897|1628374|1628976|1629632|1630172,REG,2021,1628374|203897|1629632,18.0,,,,,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,22000015,238,201568,Danilo Gallinari,1610612741,Atlanta Hawks,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,210,1,0,20201223,CHI,ATL,22000015238,9980,0,0,203897|1628374|1628976|1629632|1630172,REG,2021,,,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,22000015,251,1629629,Cam Reddish,1610612741,Atlanta Hawks,2,6,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-83,189,1,0,20201223,CHI,ATL,22000015251,10380,0,0,203897|1627853|1628374|1628976|1630172,REG,2021,1628374,16.0,PF,Helper,-0.59,MISS Reddish 21' Step Back Jump Shot,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,22000015,262,1629027,Trae Young,1610612741,Atlanta Hawks,2,5,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,152,281,1,0,20201223,CHI,ATL,22000015262,10830,0,0,203897|1627853|1628374|1628976|1630172,REG,2021,203897,15.0,SG,Chaser,-1.51,MISS Young 32' 3PT Pullup Jump Shot,PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,22000015,266,1629629,Cam Reddish,1610612741,Atlanta Hawks,2,5,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20201223,CHI,ATL,22000015266,10960,0,0,203897|1627853|1628374|1628976|1630172,REG,2021,1628374,17.0,PF,Helper,-0.59,Reddish 1' Running Layup (11 PTS),SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,22000015,279,1628381,John Collins,1610612741,Atlanta Hawks,2,4,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20201223,CHI,ATL,22000015279,11510,0,1,203490|203897|1627853|1628374|1630172,REG,2021,,,,,,,PF,Post Scorer,1.36,ATL,1610612737.0,1629027.0
Shot Chart Detail,22000015,290,1628381,John Collins,1610612741,Atlanta Hawks,2,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20201223,CHI,ATL,22000015290,11850,0,1,203490|203897|1628374|1629632|1630172,REG,2021,,,,,,,PF,Post Scorer,1.36,ATL,1610612737.0,1628989.0
Shot Chart Detail,22000015,297,1628381,John Collins,1610612741,Atlanta Hawks,2,3,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,257,1,0,20201223,CHI,ATL,22000015297,12150,0,0,203490|203897|1628374|1629632|1630172,REG,2021,1628374,22.0,PF,Helper,-0.59,MISS Collins 26' 3PT Jump Shot,PF,Post Scorer,1.36,ATL,1610612737.0,
Shot Chart Detail,22000015,299,1629027,Trae Young,1610612741,Atlanta Hawks,2,3,39,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,58,1,1,20201223,CHI,ATL,22000015299,12210,0,0,203490|203897|1628374|1629632|1630172,REG,2021,1629632,25.0,PG,Point of Attack,-0.85,Young 3PT Pullup Jump Shot (19 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,22000015,305,1629027,Trae Young,1610612741,Atlanta Hawks,2,3,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,258,1,1,20201223,CHI,ATL,22000015305,12390,0,0,203490|1628374|1628976|1629632|1630172,REG,2021,1629632,28.0,PG,Point of Attack,-0.85,Young 26' 3PT Pullup Jump Shot (22 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,22000015,312,201568,Danilo Gallinari,1610612741,Atlanta Hawks,2,2,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,199,1,0,20201223,CHI,ATL,22000015312,12700,0,0,203490|1628374|1628976|1629632|1630172,REG,2021,,,,,,,PF,Shot Creator,0.62,ATL,1610612737.0,
Shot Chart Detail,22000015,316,201568,Danilo Gallinari,1610612741,Atlanta Hawks,2,2,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,6,1,1,20201223,CHI,ATL,22000015316,12940,0,1,203490|1628374|1628976|1629632|1630172,REG,2021,1629632,28.0,PG,Point of Attack,-0.85,Gallinari 3' Driving Floating Jump Shot (9 PTS) (Young 5 AST),PF,Shot Creator,0.62,ATL,1610612737.0,1629027.0
Shot Chart Detail,22000015,336,1629027,Trae Young,1610612741,Atlanta Hawks,2,0,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,222,1,1,20201223,CHI,ATL,22000015336,13850,0,0,203490|1628374|1628976|1629632|1630172,REG,2021,1629632,27.0,PG,Point of Attack,-0.85,Young 25' 3PT Step Back Jump Shot (27 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,22000015,371,1629027,Trae Young,1610612741,Atlanta Hawks,3,11,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,46,1,1,20201223,CHI,ATL,22000015371,14880,0,0,203897|1628374|1628976|1629632|1630172,REG,2021,1628374,24.0,PF,Helper,-0.59,Young 5' Driving Floating Jump Shot (29 PTS),PG,Primary Ball Handler,4.0,ATL,1610612737.0,
Shot Chart Detail,22000015,381,1629629,Cam Reddish,1610612741,Atlanta Hawks,3,10,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-4,1,0,20201223,CHI,ATL,22000015381,15140,0,0,203897|1628374|1628976|1629632|1630172,REG,2021,,,,,,,SF,Movement Shooter,-1.1,ATL,1610612737.0,
Shot Chart Detail,22000015,390,1628381,John Collins,1610612741,Atlanta Hawks,3,10,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-2,1,1,20201223,CHI,ATL,22000015390,15400,0,1,203897|1628374|1628976|1629632|1630172,REG,2021,,,,,,,PF,Post Scorer,1.36,ATL,1610612737.0,1629027.0
Shot Chart Detail,22000015,414,1629631,De'Andre Hunter,1610612741,Atlanta Hawks,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20201223,CHI,ATL,22000015414,16180,0,1,1628374|1628976|1629632|1629690|1630172,REG,2021,1630172,32.0,PF,Wing Stopper,0.12,Hunter 3PT Jump Shot (9 PTS) (Gallinari 3 AST),SF,Movement Shooter,-0.13,ATL,1610612737.0,201568.0
Shot Chart Detail,22000015,422,1629631,De'Andre Hunter,1610612741,Atlanta Hawks,3,8,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20201223,CHI,ATL,22000015422,16740,0,1,1628374|1628976|1629632|1629690|1630172,REG,2021,1630172,32.0,PF,Wing Stopper,0.12,Hunter 1' Layup (11 PTS) (Young 7 AST),SF,Movement Shooter,-0.13,ATL,1610612737.0,1629027.0
Shot Chart Detail,22000015,453,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,131,1,0,20201223,CHI,ATL,22000015453,17890,0,0,1628374|1629632|1629655|1629690|1630172,REG,2021,1629632,34.0,PG,Point of Attack,-0.85,MISS Bogdanovic 13' Pullup Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,22000015,458,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,3,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20201223,CHI,ATL,22000015458,18020,0,1,1628374|1629632|1629655|1629690|1630172,REG,2021,,,,,,,SG,Off Screen Shooter,0.64,ATL,1610612737.0,1629631.0
Shot Chart Detail,22000015,467,1628989,Kevin Huerter,1610612741,Atlanta Hawks,3,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,236,92,1,0,20201223,CHI,ATL,22000015467,18290,0,0,1628374|1629632|1629655|1629690|1630172,REG,2021,1630172,34.0,PF,Wing Stopper,0.12,MISS Huerter 25' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,22000015,477,1629164,Brandon Goodwin,1610612741,Atlanta Hawks,3,5,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,221,1,1,20201223,CHI,ATL,22000015477,18490,0,0,203490|203897|1628374|1629655|1630172,REG,2021,203897,35.0,SG,Chaser,-1.51,Goodwin 25' 3PT Pullup Jump Shot (3 PTS),PG,Primary Ball Handler,-0.17,ATL,1610612737.0,
Shot Chart Detail,22000015,480,1628989,Kevin Huerter,1610612741,Atlanta Hawks,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,130,1,1,20201223,CHI,ATL,22000015480,18730,0,1,203490|203897|1628374|1629655|1630172,REG,2021,,,,,,,SG,Movement Shooter,0.09,ATL,1610612737.0,1629164.0
Shot Chart Detail,22000015,484,1628981,Bruno Fernando,1610612741,Atlanta Hawks,3,4,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20201223,CHI,ATL,22000015484,18980,0,1,203490|203897|1628374|1629655|1630172,REG,2021,1628374,40.0,PF,Helper,-0.59,Fernando 1' Dunk (2 PTS) (Goodwin 2 AST),C,Post Scorer,-2.33,ATL,1610612737.0,1629164.0
Shot Chart Detail,22000015,497,1629164,Brandon Goodwin,1610612741,Atlanta Hawks,3,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,204,1,0,20201223,CHI,ATL,22000015497,19510,0,0,203490|203897|1628374|1628990|1629655,REG,2021,,,,,,,PG,Primary Ball Handler,-0.17,ATL,1610612737.0,
Shot Chart Detail,22000015,501,203524,Solomon Hill,1610612741,Atlanta Hawks,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,215,1,0,20201223,CHI,ATL,22000015501,19850,0,0,203490|203897|1628374|1628990|1629655,REG,2021,1628374,36.0,PF,Helper,-0.59,MISS S. Hill 26' 3PT Jump Shot,PF,Stationary Shooter,-2.23,ATL,1610612737.0,
Shot Chart Detail,22000015,522,203992,Bogdan Bogdanović,1610612741,Atlanta Hawks,3,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,239,1,0,20201223,CHI,ATL,22000015522,20550,0,0,203490|203897|1628374|1628990|1629655,REG,2021,203897,35.0,SG,Chaser,-1.51,MISS Bogdanovic 25' 3PT Jump Shot,SG,Off Screen Shooter,0.64,ATL,1610612737.0,
Shot Chart Detail,22000015,526,1628989,Kevin Huerter,1610612741,Atlanta Hawks,3,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,243,1,0,20201223,CHI,ATL,22000015526,20850,0,0,203490|203897|1628374|1628990|1629655,REG,2021,203897,35.0,SG,Chaser,-1.51,MISS Huerter 26' 3PT Jump Shot,SG,Movement Shooter,0.09,ATL,1610612737.0,
Shot Chart Detail,22000015,530,1629164,Brandon Goodwin,1610612741,Atlanta Hawks,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20201223,CHI,ATL,22000015530,21130,0,0,203490|203897|1628374|1628990|1629655,REG,2021,,,,,,,PG,Primary Ball Handler,-0.17,ATL,1610612737.0,
Shot Chart Detail,22000015,536,1628989,Kevin Huerter,1610612741,Atlanta Hawks,3,0,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,43,79,1,0,20201223,CHI,ATL,22000015536,21290,0,0,203490|203897|1628374|1628990|1629655,REG,2021,,,,,,,SG,Movement Shooter,0.09,ATL,1610612737.0,
