GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500080,340,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,253,1,0,20251022,CHA,BKN,22500080340,11780,0,1629611|1630533|1630549|1630560|1642879,0,REG,2026,1641750,-8.0,C,Anchor Big,1.6833695446491366,MISS Sharpe 25' 3PT Jump Shot,C,Roll + Cut Big,-0.9663952376359356,,CHA,1610612766.0,340
Shot Chart Detail,22500080,344,1642879,Ben Saraf,1610612751,Brooklyn Nets,2,3,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,42,105,1,1,20251022,CHA,BKN,22500080344,12050,0,1629611|1630533|1630549|1630560|1642879,0,REG,2026,1630163,-8.0,PG,Low Activity,-0.2163064040833756,Saraf 11' Fadeaway Jumper (5 PTS),SG,Low Minute,-0.5377476109587185,,CHA,1610612766.0,344
Shot Chart Detail,22500080,352,1630533,Ziaire Williams,1610612751,Brooklyn Nets,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,245,1,0,20251022,CHA,BKN,22500080352,12220,0,1629611|1629651|1630533|1630560|1642879,0,REG,2026,1628970,-9.0,PF,Wing Stopper,-0.8932281995001751,MISS Williams 27' 3PT Jump Shot,SF,Movement Shooter,-1.4794995029524882,,CHA,1610612766.0,352
Shot Chart Detail,22500080,382,1642879,Ben Saraf,1610612751,Brooklyn Nets,2,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0,20251022,CHA,BKN,22500080382,13010,0,1629008|1629651|1630533|1630560|1642879,0,REG,2026,1641750,-10.0,C,Anchor Big,1.6833695446491366,Kalkbrenner BLOCK (2 BLK),SG,Low Minute,-0.5377476109587185,,CHA,1610612766.0,382
Shot Chart Detail,22500080,402,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,0,20251022,CHA,BKN,22500080402,13500,0,1629008|1629651|1630533|1630560|1642879,0,REG,2026,1641706|1641750,-13.0,,,,,SG,Shot Creator,0.728230532884678,,CHA,1610612766.0,402
Shot Chart Detail,22500080,409,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,2,0,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,173,1,0,20251022,CHA,BKN,22500080409,13830,0,1629008|1629651|1630533|1630560|1642879,0,REG,2026,1628970,-15.0,PF,Wing Stopper,-0.8932281995001751,MISS Porter Jr. 26' 3PT Step Back Jump Shot,SF,Off Screen Shooter,1.6023895082470714,,CHA,1610612766.0,409
Shot Chart Detail,22500080,411,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,0,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20251022,CHA,BKN,22500080411,13900,0,1629008|1629651|1630533|1630560|1642879,1,REG,2026,1630163,-13.0,PG,Low Activity,-0.2163064040833756,Claxton 3' Alley Oop Layup (13 PTS) (Porter Jr. 4 AST),C,Roll + Cut Big,0.1474882579288838,1629008.0,CHA,1610612766.0,411
Shot Chart Detail,22500080,418,1642879,Ben Saraf,1610612751,Brooklyn Nets,2,0,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,0,20251022,CHA,BKN,22500080418,14250,0,1629008|1629651|1630533|1630560|1642879,0,REG,2026,1631217,-15.0,C,Mobile Big,1.1594743682843136,Diabate BLOCK (1 BLK),SG,Low Minute,-0.5377476109587185,,CHA,1610612766.0,418
Shot Chart Detail,22500080,423,1630560,Cam Thomas,1610612751,Brooklyn Nets,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20251022,CHA,BKN,22500080423,14400,0,1629008|1629651|1630533|1630560|1642879,0,REG,2026,1628970,-17.0,PF,Wing Stopper,-0.8932281995001751,MISS Thomas 2' Driving Layup,SG,Shot Creator,0.728230532884678,,CHA,1610612766.0,423
Shot Chart Detail,22500080,438,1642879,Ben Saraf,1610612751,Brooklyn Nets,3,11,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,28,1,0,20251022,CHA,BKN,22500080438,14790,0,1629008|1629611|1629651|1630560|1642879,0,REG,2026,1630163,-19.0,PG,Low Activity,-0.2163064040833756,MISS Saraf 3PT Jump Shot,SG,Low Minute,-0.5377476109587185,,CHA,1610612766.0,438
Shot Chart Detail,22500080,442,1629611,Terance Mann,1610612751,Brooklyn Nets,3,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,1,20251022,CHA,BKN,22500080442,14960,0,1629008|1629611|1629651|1630560|1642879,0,REG,2026,1642851|1641706,-17.0,,,,,SG,Primary Ball Handler,-1.4764325040064792,,CHA,1610612766.0,442
Shot Chart Detail,22500080,447,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,3,10,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,76,1,0,20251022,CHA,BKN,22500080447,15270,0,1629008|1629611|1629651|1630560|1642879,0,REG,2026,1641750,-18.0,C,Anchor Big,1.6833695446491366,MISS Porter Jr. 8' Driving Floating Jump Shot,SF,Off Screen Shooter,1.6023895082470714,,CHA,1610612766.0,447
Shot Chart Detail,22500080,451,1629008,Michael Porter Jr.,1610612751,Brooklyn Nets,3,10,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,23,1,1,20251022,CHA,BKN,22500080451,15520,0,1629008|1629611|1629651|1630560|1642879,1,REG,2026,1642851,-16.0,SF,Chaser,-0.8858919287453724,Porter Jr. 3' Layup (10 PTS) (Claxton 2 AST),SF,Off Screen Shooter,1.6023895082470714,1629651.0,CHA,1610612766.0,451
Shot Chart Detail,22500080,455,1629611,Terance Mann,1610612751,Brooklyn Nets,3,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,33,1,0,20251022,CHA,BKN,22500080455,15790,0,1629008|1629611|1629651|1630560|1642879,0,REG,2026,1642851,-19.0,SF,Chaser,-0.8858919287453724,MISS Mann 4' Driving Layup,SG,Primary Ball Handler,-1.4764325040064792,,CHA,1610612766.0,455
Shot Chart Detail,22500080,465,1631213,Tyrese Martin,1610612751,Brooklyn Nets,3,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-94,301,1,1,20251022,CHA,BKN,22500080465,16060,0,1629611|1629651|1630592|1631213|1642879,1,REG,2026,1642851,-19.0,SF,Chaser,-0.8858919287453724,Martin 32' 3PT Jump Shot (3 PTS) (Mann 1 AST),SG,Primary Ball Handler,-0.3138898152090874,1629611.0,CHA,1610612766.0,465
Shot Chart Detail,22500080,471,1642879,Ben Saraf,1610612751,Brooklyn Nets,3,8,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20251022,CHA,BKN,22500080471,16450,0,1629611|1629651|1630592|1631213|1642879,0,REG,2026,1642851,-22.0,SF,Chaser,-0.8858919287453724,MISS Saraf 3PT Jump Shot,SG,Low Minute,-0.5377476109587185,,CHA,1610612766.0,471
Shot Chart Detail,22500080,473,1629611,Terance Mann,1610612751,Brooklyn Nets,3,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-23,262,1,1,20251022,CHA,BKN,22500080473,16510,0,1629611|1629651|1630592|1631213|1642879,1,REG,2026,,,,,,,SG,Primary Ball Handler,-1.4764325040064792,1631213.0,CHA,1610612766.0,473
Shot Chart Detail,22500080,477,1642879,Ben Saraf,1610612751,Brooklyn Nets,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,264,1,0,20251022,CHA,BKN,22500080477,16780,0,1629611|1629651|1630592|1631213|1642879,0,REG,2026,1641750,-19.0,C,Anchor Big,1.6833695446491366,MISS Saraf 27' 3PT Jump Shot,SG,Low Minute,-0.5377476109587185,,CHA,1610612766.0,477
Shot Chart Detail,22500080,479,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,7,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,CHA,BKN,22500080479,16840,0,1629611|1629651|1630592|1631213|1642879,0,REG,2026,1641706,-17.0,SF,Point of Attack,0.7878100461685782,Claxton Tip Layup Shot (15 PTS),C,Roll + Cut Big,0.1474882579288838,,CHA,1610612766.0,479
Shot Chart Detail,22500080,482,1630592,Jalen Wilson,1610612751,Brooklyn Nets,3,7,43,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,120,1,1,20251022,CHA,BKN,22500080482,16970,0,1629611|1629651|1630592|1631213|1642879,1,REG,2026,1642851,-14.0,SF,Chaser,-0.8858919287453724,Wilson 26' 3PT Running Jump Shot (3 PTS) (Saraf 4 AST),PF,Movement Shooter,-1.299736212046447,1642879.0,CHA,1610612766.0,482
