GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500089,146,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,29,268,1,0,20251022,POR,MIN,22500089146,6360,0,203924|1629680|1631101|1631104|1631200,0,REG,2026,1641740,3.0,SG,Point of Attack,0.2758948981773075,MISS Sharpe 27' 3PT Step Back Jump Shot,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,146
Shot Chart Detail,22500089,167,201950,Jrue Holiday,1610612757,Portland Trail Blazers,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,248,1,1,20251022,POR,MIN,22500089167,7200,0,201950|203924|1629680|1631101|1641739,0,REG,2026,1630545,2.0,SG,Chaser,-0.7351300956762304,Holiday 26' 3PT Step Back Jump Shot (3 PTS),PG,Shot Creator,1.6148510104426097,,MIN,1610612750.0,167
Shot Chart Detail,22500089,181,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,11,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,8,1,0,20251022,POR,MIN,22500089181,7570,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1629675,2.0,C,Helper,1.2709578265216552,MISS Thybulle 2' Driving Layup,SG,Low Minute,0.0710041553456518,,MIN,1610612750.0,181
Shot Chart Detail,22500089,185,1629680,Matisse Thybulle,1610612757,Portland Trail Blazers,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,199,1,0,20251022,POR,MIN,22500089185,7640,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1629675,2.0,C,Helper,1.2709578265216552,MISS Thybulle 26' 3PT Jump Shot,SG,Low Minute,0.0710041553456518,,MIN,1610612750.0,185
Shot Chart Detail,22500089,189,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,11,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20251022,POR,MIN,22500089189,7760,0,201950|1629680|1630166|1641739|1642270,1,REG,2026,201144,4.0,PG,Point of Attack,0.2467917846902836,Avdija 2' Running Layup (9 PTS) (Camara 2 AST),SF,Shot Creator,2.8853468638251627,1641739.0,MIN,1610612750.0,189
Shot Chart Detail,22500089,194,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,0,20251022,POR,MIN,22500089194,7940,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1628978,4.0,SG,Chaser,0.523120495548775,MISS Holiday 25' 3PT Jump Shot,PG,Shot Creator,1.6148510104426097,,MIN,1610612750.0,194
Shot Chart Detail,22500089,201,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20251022,POR,MIN,22500089201,8200,0,201950|1629680|1630166|1641739|1642270,1,REG,2026,1628978,4.0,SG,Chaser,0.523120495548775,Holiday 2' Driving Layup (5 PTS) (Thybulle 2 AST),PG,Shot Creator,1.6148510104426097,1629680.0,MIN,1610612750.0,201
Shot Chart Detail,22500089,205,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,9,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,198,1,0,20251022,POR,MIN,22500089205,8410,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1641740,4.0,SG,Point of Attack,0.2758948981773075,MISS Camara 26' 3PT Jump Shot,PF,Stationary Shooter,-1.0185431366831443,,MIN,1610612750.0,205
Shot Chart Detail,22500089,207,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,0,20251022,POR,MIN,22500089207,8470,0,201950|1629680|1630166|1641739|1642270,0,REG,2026,1641740,4.0,SG,Point of Attack,0.2758948981773075,MISS Avdija 25' 3PT Jump Shot,SF,Shot Creator,2.8853468638251627,,MIN,1610612750.0,207
Shot Chart Detail,22500089,222,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,9,23,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,37,1,1,20251022,POR,MIN,22500089222,8770,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,1630183,5.0,PF,Point of Attack,0.615375550526156,Holiday 4' Driving Bank Hook Shot (7 PTS),PG,Shot Creator,1.6148510104426097,,MIN,1610612750.0,222
Shot Chart Detail,22500089,226,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,2,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,243,1,0,20251022,POR,MIN,22500089226,9040,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,1628978,5.0,SG,Chaser,0.523120495548775,MISS Clingan 26' 3PT Jump Shot,C,Stretch Big,0.73664415174501,,MIN,1610612750.0,226
Shot Chart Detail,22500089,230,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,69,1,0,20251022,POR,MIN,22500089230,9260,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,1630183,5.0,PF,Point of Attack,0.615375550526156,MISS Camara 24' 3PT Jump Shot,PF,Stationary Shooter,-1.0185431366831443,,MIN,1610612750.0,230
Shot Chart Detail,22500089,234,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,8,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-4,1,0,20251022,POR,MIN,22500089234,9590,0,201950|1630166|1631200|1641739|1642270,0,REG,2026,203497,5.0,C,Anchor Big,2.951201375354428,MISS Avdija 1' Driving Layup,SF,Shot Creator,2.8853468638251627,,MIN,1610612750.0,234
Shot Chart Detail,22500089,250,1631104,Blake Wesley,1610612757,Portland Trail Blazers,2,7,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20251022,POR,MIN,22500089250,9750,0,1630166|1631101|1631104|1631200|1642905,0,REG,2026,1628978,7.0,SG,Chaser,0.523120495548775,MISS Wesley 1' Driving Layup,SG,Low Minute,0.3632433798020143,,MIN,1610612750.0,250
Shot Chart Detail,22500089,256,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,7,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,150,1,0,20251022,POR,MIN,22500089256,9820,0,1630166|1631101|1631104|1631200|1642905,0,REG,2026,1630545,7.0,SG,Chaser,-0.7351300956762304,MISS Sharpe 17' Pullup Jump Shot,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,256
Shot Chart Detail,22500089,260,1642905,Yang Hansen,1610612757,Portland Trail Blazers,2,6,57,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,38,1,0,20251022,POR,MIN,22500089260,10230,0,1630166|1631101|1631104|1631200|1642905,0,REG,2026,203497,5.0,C,Anchor Big,2.951201375354428,MISS Hansen 4' Turnaround Hook Shot,C,Post Scorer,-1.9421100154777933,,MIN,1610612750.0,260
Shot Chart Detail,22500089,263,1631104,Blake Wesley,1610612757,Portland Trail Blazers,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,173,1,0,20251022,POR,MIN,22500089263,10280,0,1630166|1631101|1631104|1631200|1642905,0,REG,2026,1630183,5.0,PF,Point of Attack,0.615375550526156,MISS Wesley 26' 3PT Jump Shot,SG,Low Minute,0.3632433798020143,,MIN,1610612750.0,263
Shot Chart Detail,22500089,268,1631200,Kris Murray,1610612757,Portland Trail Blazers,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,34,1,1,20251022,POR,MIN,22500089268,10500,0,1630166|1631101|1631104|1631200|1642905,1,REG,2026,1630162,6.0,SG,Chaser,-1.3726108372307997,Murray 3PT Jump Shot (5 PTS) (Avdija 1 AST),SF,Stationary Shooter,-1.3545572848385108,1630166.0,MIN,1610612750.0,268
Shot Chart Detail,22500089,272,1631104,Blake Wesley,1610612757,Portland Trail Blazers,2,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20251022,POR,MIN,22500089272,10820,0,1630166|1631101|1631104|1631200|1642905,0,REG,2026,1630162,4.0,SG,Chaser,-1.3726108372307997,MISS Wesley 3' Layup,SG,Low Minute,0.3632433798020143,,MIN,1610612750.0,272
Shot Chart Detail,22500089,279,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,5,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,25,1,0,20251022,POR,MIN,22500089279,10920,0,203924|1631101|1631104|1631200|1642905,0,REG,2026,1630545,4.0,SG,Chaser,-0.7351300956762304,MISS Sharpe 3' Driving Layup,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,279
Shot Chart Detail,22500089,291,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,210,159,1,1,20251022,POR,MIN,22500089291,11090,0,203924|1631101|1631104|1631200|1642270,1,REG,2026,1630545,6.0,SG,Chaser,-0.7351300956762304,Grant 26' 3PT Jump Shot (7 PTS) (Wesley 2 AST),PF,Shot Creator,1.688889688861332,1631104.0,MIN,1610612750.0,291
Shot Chart Detail,22500089,294,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,4,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,109,171,1,0,20251022,POR,MIN,22500089294,11500,0,203924|1631101|1631104|1631200|1642270,0,REG,2026,203497,3.0,C,Anchor Big,2.951201375354428,MISS Sharpe 20' Pullup Jump Shot,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,294
Shot Chart Detail,22500089,299,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,1,20251022,POR,MIN,22500089299,11840,0,203924|1631101|1631104|1631200|1642270,1,REG,2026,203944,3.0,PF,Helper,-1.2020762474195887,Grant 1' Driving Layup (9 PTS) (Clingan 1 AST),PF,Shot Creator,1.688889688861332,1642270.0,MIN,1610612750.0,299
Shot Chart Detail,22500089,303,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,3,56,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,1,20251022,POR,MIN,22500089303,12040,0,203924|1631101|1631104|1631200|1642270,1,REG,2026,,,,,,,PF,Shot Creator,1.688889688861332,1631101.0,MIN,1610612750.0,303
Shot Chart Detail,22500089,316,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,3,25,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20251022,POR,MIN,22500089316,12350,0,201950|203924|1631101|1641739|1642270,0,REG,2026,1630183|1629675,3.0,,,,,PF,Shot Creator,1.688889688861332,,MIN,1610612750.0,316
Shot Chart Detail,22500089,320,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,136,1,0,20251022,POR,MIN,22500089320,12570,0,201950|203924|1631101|1641739|1642270,0,REG,2026,1630183,1.0,PF,Point of Attack,0.615375550526156,MISS Sharpe 25' 3PT Jump Shot,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,320
Shot Chart Detail,22500089,324,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,2,40,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,256,1,0,20251022,POR,MIN,22500089324,12800,0,201950|203924|1631101|1641739|1642270,0,REG,2026,203944,1.0,PF,Helper,-1.2020762474195887,MISS Holiday 26' 3PT Step Back Jump Shot,PG,Shot Creator,1.6148510104426097,,MIN,1610612750.0,324
Shot Chart Detail,22500089,326,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,2,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,POR,MIN,22500089326,12830,0,201950|203924|1631101|1641739|1642270,0,REG,2026,1630183|1628978,3.0,,,,,PF,Stationary Shooter,-1.0185431366831443,,MIN,1610612750.0,326
Shot Chart Detail,22500089,331,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,205,1,0,20251022,POR,MIN,22500089331,13100,0,201950|203924|1631101|1641739|1642270,0,REG,2026,1630162,3.0,SG,Chaser,-1.3726108372307997,MISS Sharpe 27' 3PT Jump Shot,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,331
Shot Chart Detail,22500089,344,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,1,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20251022,POR,MIN,22500089344,13620,0,201950|203924|1630166|1631101|1641739,1,REG,2026,203944,4.0,PF,Helper,-1.2020762474195887,Grant 1' Cutting Layup Shot (14 PTS) (Camara 3 AST),PF,Shot Creator,1.688889688861332,1641739.0,MIN,1610612750.0,344
Shot Chart Detail,22500089,351,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,0,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,1,1,1,20251022,POR,MIN,22500089351,13860,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1629675,6.0,C,Helper,1.2709578265216552,Grant 3' Driving Layup (16 PTS),PF,Shot Creator,1.688889688861332,,MIN,1610612750.0,351
Shot Chart Detail,22500089,355,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,243,1,0,20251022,POR,MIN,22500089355,14110,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1641740,4.0,SG,Point of Attack,0.2758948981773075,MISS Avdija 26' 3PT Jump Shot,SF,Shot Creator,2.8853468638251627,,MIN,1610612750.0,355
Shot Chart Detail,22500089,357,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,0,25,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,19,1,0,20251022,POR,MIN,22500089357,14150,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1630162,4.0,SG,Chaser,-1.3726108372307997,MISS Camara 3' Putback Layup,PF,Stationary Shooter,-1.0185431366831443,,MIN,1610612750.0,357
Shot Chart Detail,22500089,362,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,0,3,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,40,1,0,20251022,POR,MIN,22500089362,14370,0,201950|203924|1630166|1631101|1641739,0,REG,2026,1629675,4.0,C,Helper,1.2709578265216552,MISS Holiday 6' Driving Floating Bank Jump Shot,PG,Shot Creator,1.6148510104426097,,MIN,1610612750.0,362
Shot Chart Detail,22500089,380,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,0,20251022,POR,MIN,22500089380,14790,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,203497,1.0,C,Anchor Big,2.951201375354428,MISS Sharpe 3' Driving Layup,SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,380
Shot Chart Detail,22500089,382,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,3,11,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,POR,MIN,22500089382,14790,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630183,3.0,PF,Point of Attack,0.615375550526156,Clingan Putback Layup (5 PTS),C,Stretch Big,0.73664415174501,,MIN,1610612750.0,382
Shot Chart Detail,22500089,386,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,10,49,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20251022,POR,MIN,22500089386,15110,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1630183|1628978,3.0,,,,,SF,Shot Creator,2.8853468638251627,,MIN,1610612750.0,386
Shot Chart Detail,22500089,390,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,252,1,0,20251022,POR,MIN,22500089390,15130,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,,,,,,,SF,Shot Creator,2.8853468638251627,,MIN,1610612750.0,390
Shot Chart Detail,22500089,394,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,169,1,1,20251022,POR,MIN,22500089394,15290,0,201950|1630166|1631101|1641739|1642270,0,REG,2026,1628978,3.0,SG,Chaser,0.523120495548775,Sharpe 17' Pullup Jump Shot (7 PTS),SG,Shot Creator,0.2887645160722594,,MIN,1610612750.0,394
