GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500005,132,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,1,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,64,1,1,20251023,IND,OKC,22500005132,5570,0,1,1629614|1630167|1630174|1630643|1641767,REG,2026,1629614,SG,NA_INDEX,,Wiggins 7' Driving Layup (2 PTS) (Williams 1 AST),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,135,1631172,Ousmane Dieng,1610612754,Oklahoma City Thunder,1,2,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,260,1,0,20251023,IND,OKC,22500005135,5790,0,0,1629614|1630167|1630174|1630643|1641767,REG,2026,1630643,C,NA_INDEX,,MISS Dieng 26' 3PT Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,138,1629652,Luguentz Dort,1610612754,Oklahoma City Thunder,1,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-8,1,0,20251023,IND,OKC,22500005138,5870,0,0,1629614|1630167|1630174|1630643|1641767,REG,2026,1630174,SF,NA_INDEX,,MISS Dort 24' 3PT Jump Shot,SF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,142,1631119,Jaylin Williams,1610612754,Oklahoma City Thunder,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-158,238,1,0,20251023,IND,OKC,22500005142,6150,0,0,1629614|1630167|1630174|1630643|1641767,REG,2026,1630167,PF,NA_INDEX,,MISS Williams 29' 3PT Jump Shot,PF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,154,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,1,0,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,57,1,0,20251023,IND,OKC,22500005154,6750,0,0,1629614|1630167|1630174|1630643|1641716,REG,2026,1641716,PF,NA_INDEX,,MISS Wiggins 6' Driving Floating Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,158,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,1,0,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,163,1,0,20251023,IND,OKC,22500005158,7170,0,0,1629614|1630167|1630174|1630643|1641716,REG,2026,1630167,PF,NA_INDEX,,MISS Mitchell 26' 3PT Pullup Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,172,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,2,11,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20251023,IND,OKC,22500005172,7480,0,0,1629614|1630167|1630174|1630643|1641716,REG,2026,1641716|1630643,,,,,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,175,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,2,11,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,59,1,1,20251023,IND,OKC,22500005175,7800,0,1,1629614|1630167|1630174|1630643|1641716,REG,2026,1630174,SF,NA_INDEX,,Mitchell 6' Driving Floating Jump Shot (6 PTS) (Gilgeous-Alexander 1 AST),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,187,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,2,9,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,26,1,0,20251023,IND,OKC,22500005187,8440,0,0,1629614|1630167|1630174|1630643|1641716,REG,2026,1630174,SF,NA_INDEX,,Huff BLOCK (1 BLK),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,192,1642959,Chris Youngblood,1610612754,Oklahoma City Thunder,2,9,31,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,1,1,1,20251023,IND,OKC,22500005192,8690,0,1,1629614|1630167|1630174|1630643|1641716,REG,2026,,,,,,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,196,1631172,Ousmane Dieng,1610612754,Oklahoma City Thunder,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,8,1,0,20251023,IND,OKC,22500005196,8940,0,0,1629614|1630167|1630174|1630643|1641716,REG,2026,1629614,SG,NA_INDEX,,MISS Dieng 3PT Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,208,1631172,Ousmane Dieng,1610612754,Oklahoma City Thunder,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,36,1,0,20251023,IND,OKC,22500005208,9240,0,0,1629614|1630167|1630174|1630643|1631097,REG,2026,1630643,C,NA_INDEX,,MISS Dieng 24' 3PT Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,222,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,2,8,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-13,1,1,20251023,IND,OKC,22500005222,9530,0,0,1627783|1629614|1630543|1631097|1641767,REG,2026,1631097,SF,NA_INDEX,,Gilgeous-Alexander 15' Pullup Jump Shot (14 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,230,1629652,Luguentz Dort,1610612754,Oklahoma City Thunder,2,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,272,1,1,20251023,IND,OKC,22500005230,9900,0,1,1627783|1628396|1631097|1641767|1643007,REG,2026,1627783,PF,NA_INDEX,,Dort 28' 3PT Jump Shot (5 PTS) (Williams 2 AST),SF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,242,1631119,Jaylin Williams,1610612754,Oklahoma City Thunder,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-124,258,1,1,20251023,IND,OKC,22500005242,10420,0,1,1627783|1628396|1631097|1641767|1643007,REG,2026,1628396,C,NA_INDEX,,Williams 29' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),PF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,245,1642964,Brooks Barnhizer,1610612754,Oklahoma City Thunder,2,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,75,1,0,20251023,IND,OKC,22500005245,10710,0,0,1627783|1628396|1631097|1641767|1643007,REG,2026,1643007|1628396,,,,,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,275,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,2,5,5,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,0,20251023,IND,OKC,22500005275,11350,0,0,1627783|1628396|1629614|1631097|1641767,REG,2026,1629614|1641767|1627783,,,,,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,287,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,2,4,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,12,125,1,0,20251023,IND,OKC,22500005287,11520,0,0,1627783|1628396|1629614|1630174|1631097,REG,2026,1627783,PF,NA_INDEX,,MISS Holmgren 13' Turnaround Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,291,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,2,4,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,1,0,20251023,IND,OKC,22500005291,11670,0,0,1627783|1628396|1629614|1630174|1631097,REG,2026,1629614|1628396,,,,,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,308,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,2,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,219,117,1,1,20251023,IND,OKC,22500005308,12370,0,1,1627783|1629614|1630167|1630174|1631097,REG,2026,1631097,SF,NA_INDEX,,Wiggins 25' 3PT Jump Shot (5 PTS) (Holmgren 1 AST),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,322,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,2,2,31,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,0,20251023,IND,OKC,22500005322,12890,0,0,1629614|1630167|1630174|1631097|1641716,REG,2026,1630167,PF,NA_INDEX,,MISS Gilgeous-Alexander 4' Driving Finger Roll Layup,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,326,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,2,2,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-67,168,1,1,20251023,IND,OKC,22500005326,13040,0,0,1629614|1630167|1630174|1631097|1641716,REG,2026,1630167,PF,NA_INDEX,,Gilgeous-Alexander 18' Pullup Jump Shot (18 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,348,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,2,0,34,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,65,1,0,20251023,IND,OKC,22500005348,14060,0,0,1627783|1629614|1630167|1630174|1631097,REG,2026,1631097,SF,NA_INDEX,,MISS Gilgeous-Alexander 13' Fadeaway Jumper,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,356,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,2,0,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,1,20251023,IND,OKC,22500005356,14220,0,0,1627783|1629614|1630167|1630174|1631097,REG,2026,1630174,SF,NA_INDEX,,Mitchell 3' Driving Layup (10 PTS),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,395,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,3,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,239,1,0,20251023,IND,OKC,22500005395,14920,0,0,1627783|1630174|1630543|1631097|1641767,REG,2026,1627783,PF,NA_INDEX,,MISS Holmgren 25' 3PT Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,399,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,3,10,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,237,1,1,20251023,IND,OKC,22500005399,15230,0,0,1627783|1630174|1630543|1631097|1641767,REG,2026,1627783,PF,NA_INDEX,,Wiggins 25' 3PT Pullup Jump Shot (8 PTS),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,404,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,58,1,0,20251023,IND,OKC,22500005404,15630,0,0,1627783|1630174|1630543|1631097|1641767,REG,2026,1631097,SF,NA_INDEX,,Sheppard BLOCK (1 BLK),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,411,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,96,1,0,20251023,IND,OKC,22500005411,15800,0,0,1627783|1630174|1630543|1631097|1641767,REG,2026,1630543,C,NA_INDEX,,MISS Gilgeous-Alexander 25' 3PT Jump Shot,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,439,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,3,8,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20251023,IND,OKC,22500005439,16800,0,0,1627783|1630174|1630643|1631097|1641767,REG,2026,1627783,PF,NA_INDEX,,MISS Wiggins 3PT Step Back Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,453,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,7,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-87,109,1,1,20251023,IND,OKC,22500005453,17310,0,0,1630167|1630643|1631097|1641716|1641767,REG,2026,1641716,PF,NA_INDEX,,Gilgeous-Alexander 14' Step Back Jump Shot (23 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,456,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,253,1,1,20251023,IND,OKC,22500005456,17560,0,0,1630167|1630643|1631097|1641716|1641767,REG,2026,1641767,SG,NA_INDEX,,Gilgeous-Alexander 26' 3PT Pullup Jump Shot (26 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,459,1628392,Isaiah Hartenstein,1610612754,Oklahoma City Thunder,3,6,18,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,4,1,0,20251023,IND,OKC,22500005459,17820,0,0,1630167|1630643|1631097|1641716|1641767,REG,2026,1630643,C,NA_INDEX,,MISS Hartenstein 10' Floating Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,463,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,5,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20251023,IND,OKC,22500005463,18100,0,0,1630167|1630643|1631097|1641716|1641767,REG,2026,1630643,C,NA_INDEX,,MISS Gilgeous-Alexander 2' Driving Finger Roll Layup,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,465,1642964,Brooks Barnhizer,1610612754,Oklahoma City Thunder,3,5,49,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251023,IND,OKC,22500005465,18110,0,0,1630167|1630643|1631097|1641716|1641767,REG,2026,1631097|1630167,,,,,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,478,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,226,1,0,20251023,IND,OKC,22500005478,18330,0,0,1630167|1630643|1631097|1641716|1643007,REG,2026,1630167,PF,NA_INDEX,,MISS Holmgren 26' 3PT Jump Shot,C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,499,1629652,Luguentz Dort,1610612754,Oklahoma City Thunder,3,4,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,32,1,0,20251023,IND,OKC,22500005499,19190,0,0,1630167|1630643|1631097|1641716|1643007,REG,2026,1641716,PF,NA_INDEX,,MISS Dort 3PT Jump Shot,SF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,511,1629652,Luguentz Dort,1610612754,Oklahoma City Thunder,3,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,0,20251023,IND,OKC,22500005511,19670,0,0,1630167|1630643|1631097|1641716|1643007,REG,2026,1643007,SG,NA_INDEX,,Huff BLOCK (2 BLK),SF,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,515,1631096,Chet Holmgren,1610612754,Oklahoma City Thunder,3,2,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,61,1,1,20251023,IND,OKC,22500005515,19820,0,1,1630167|1630643|1631097|1641716|1643007,REG,2026,1630167,PF,NA_INDEX,,Holmgren 8' Turnaround Jump Shot (7 PTS) (Mitchell 2 AST),C,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,528,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,3,2,13,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,267,1,1,20251023,IND,OKC,22500005528,20270,0,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1627783,PF,NA_INDEX,,Wiggins 27' 3PT Pullup Jump Shot (15 PTS),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,531,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,1,20251023,IND,OKC,22500005531,20460,0,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1641767,SG,NA_INDEX,,Gilgeous-Alexander 2' Driving Layup (28 PTS),PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,537,1630598,Aaron Wiggins,1610612754,Oklahoma City Thunder,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,267,1,0,20251023,IND,OKC,22500005537,20780,0,0,1627783|1630167|1641716|1641767|1643007,REG,2026,1627783,PF,NA_INDEX,,MISS Wiggins 27' 3PT Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,549,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,61,1,1,20251023,IND,OKC,22500005549,21000,0,0,1627783|1628396|1641716|1641767|1643007,REG,2026,1643007,SG,NA_INDEX,,Mitchell 9' Driving Layup (12 PTS),SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,555,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,3,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,0,20251023,IND,OKC,22500005555,21320,0,0,1627783|1628396|1641716|1641767|1643007,REG,2026,1628396,C,NA_INDEX,,MISS Gilgeous-Alexander 27' 3PT Pullup Jump Shot,PG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,562,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,163,1,0,20251023,IND,OKC,22500005562,21570,0,0,1627783|1628396|1631097|1641716|1641767,REG,2026,1631097,SF,NA_INDEX,,MISS Mitchell 25' 3PT Jump Shot,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,570,1642349,Ajay Mitchell,1610612754,Oklahoma City Thunder,4,11,46,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20251023,IND,OKC,22500005570,21740,0,1,1627783|1628396|1630174|1631097|1641767,REG,2026,1641767|1627783,,,,,SG,NA_INDEX,,OKC,1610612760.0
Shot Chart Detail,22500005,574,1628983,Shai Gilgeous-Alexander,1610612754,Oklahoma City Thunder,4,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-103,127,1,0,20251023,IND,OKC,22500005574,22050,0,0,1627783|1628396|1630174|1631097|1641767,REG,2026,1631097,SF,NA_INDEX,,MISS Gilgeous-Alexander 16' Pullup Jump Shot,PG,NA_INDEX,,OKC,1610612760.0
