GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,22500003,74,1628384,OG Anunoby,1610612739,New York Knicks,1,5,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,26,92,1,0,20251022,NYK,CLE,2250000374,3700,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1630241,4.0,SG,Chaser,-0.6421206131930531,MISS Anunoby 10' Driving Floating Jump Shot,PF,Movement Shooter,0.5991599983671065,,NYK,1610612752.0,74
Shot Chart Detail,22500003,78,1628973,Jalen Brunson,1610612739,New York Knicks,1,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,252,1,0,20251022,NYK,CLE,2250000378,3900,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1642281,4.0,SG,Chaser,0.9015552907942382,MISS Brunson 28' 3PT Jump Shot,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,78
Shot Chart Detail,22500003,82,1628973,Jalen Brunson,1610612739,New York Knicks,1,5,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,187,1,0,20251022,NYK,CLE,2250000382,4100,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,,,,,,,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,82
Shot Chart Detail,22500003,84,1628384,OG Anunoby,1610612739,New York Knicks,1,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,248,1,0,20251022,NYK,CLE,2250000384,4150,0,0,1628366|1629731|1630241|1630596|1642281,REG,2026,1630241,4.0,SG,Chaser,-0.6421206131930531,MISS Anunoby 25' 3PT Jump Shot,PF,Movement Shooter,0.5991599983671065,,NYK,1610612752.0,84
Shot Chart Detail,22500003,99,1627824,Guerschon Yabusele,1610612739,New York Knicks,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,234,92,1,0,20251022,NYK,CLE,2250000399,4810,0,0,1628366|1629731|1630596|1641854|1642281,REG,2026,1630596,6.0,PF,Mobile Big,1.4947470043544355,MISS Yabusele 25' 3PT Jump Shot,C,Stationary Shooter,-0.9734654621166704,,NYK,1610612752.0,99
Shot Chart Detail,22500003,105,1628969,Mikal Bridges,1610612739,New York Knicks,1,3,25,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,90,1,1,20251022,NYK,CLE,22500003105,5150,0,0,1628366|1629731|1630596|1641854|1642281,REG,2026,1630596,5.0,PF,Mobile Big,1.4947470043544355,Bridges 9' Step Back Jump Shot (5 PTS),SF,Movement Shooter,1.5620200922558374,,NYK,1610612752.0,105
Shot Chart Detail,22500003,109,1628969,Mikal Bridges,1610612739,New York Knicks,1,2,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20251022,NYK,CLE,22500003109,5420,0,0,1628366|1629731|1630596|1641854|1642281,REG,2026,1642281,7.0,SG,Chaser,0.9015552907942382,Bridges 1' Running Layup (7 PTS),SF,Movement Shooter,1.5620200922558374,,NYK,1610612752.0,109
Shot Chart Detail,22500003,112,1628969,Mikal Bridges,1610612739,New York Knicks,1,2,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,74,184,1,1,20251022,NYK,CLE,22500003112,5630,0,0,1628366|1629731|1630596|1641854|1642281,REG,2026,1630596,9.0,PF,Mobile Big,1.4947470043544355,Bridges 20' Pullup Jump Shot (9 PTS),SF,Movement Shooter,1.5620200922558374,,NYK,1610612752.0,112
Shot Chart Detail,22500003,133,1630540,Miles McBride,1610612739,New York Knicks,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,202,155,1,0,20251022,NYK,CLE,22500003133,6270,0,0,1628366|1628378|1628386|1629731|1641854,REG,2026,1641854,10.0,PG,Point of Attack,1.15261732866446,MISS McBride 25' 3PT Jump Shot,SG,Secondary Ball Handler,0.3547851992097887,,NYK,1610612752.0,133
Shot Chart Detail,22500003,138,1628384,OG Anunoby,1610612739,New York Knicks,1,1,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,1,20251022,NYK,CLE,22500003138,6510,0,0,1628366|1628378|1628386|1629731|1641854,REG,2026,1629731,12.0,PF,Wing Stopper,1.6537306352048573,Anunoby 3' Turnaround Hook Shot (7 PTS),PF,Movement Shooter,0.5991599983671065,,NYK,1610612752.0,138
Shot Chart Detail,22500003,141,1630540,Miles McBride,1610612739,New York Knicks,1,0,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,256,1,1,20251022,NYK,CLE,22500003141,6840,0,1,1628366|1628378|1628386|1629731|1641854,REG,2026,1628366,12.0,PG,Chaser,0.8924050767684409,McBride 26' 3PT Jump Shot (5 PTS) (Shamet 1 AST),SG,Secondary Ball Handler,0.3547851992097887,1629013.0,NYK,1610612752.0,141
Shot Chart Detail,22500003,164,1628384,OG Anunoby,1610612739,New York Knicks,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,241,1,0,20251022,NYK,CLE,22500003164,7370,0,0,1626204|1628378|1628386|1641854|1642878,REG,2026,1628378,10.0,SG,Chaser,-0.2583398847829706,MISS Anunoby 25' 3PT Jump Shot,PF,Movement Shooter,0.5991599983671065,,NYK,1610612752.0,164
Shot Chart Detail,22500003,166,1626157,Karl-Anthony Towns,1610612739,New York Knicks,2,11,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20251022,NYK,CLE,22500003166,7430,0,0,1626204|1628378|1628386|1641854|1642878,REG,2026,1626204,12.0,PF,Mobile Big,0.5232900739179509,Towns 1' Driving Dunk (6 PTS),C,Versatile Big,2.8266546364401126,,NYK,1610612752.0,166
Shot Chart Detail,22500003,170,1628384,OG Anunoby,1610612739,New York Knicks,2,11,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20251022,NYK,CLE,22500003170,7610,0,1,1626204|1628378|1628386|1641854|1642878,REG,2026,1626204,14.0,PF,Mobile Big,0.5232900739179509,Anunoby 1' Cutting Dunk Shot (9 PTS) (Kolek 1 AST),PF,Movement Shooter,0.5991599983671065,1642278.0,NYK,1610612752.0,170
Shot Chart Detail,22500003,173,1642278,Tyler Kolek,1610612739,New York Knicks,2,10,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,219,1,1,20251022,NYK,CLE,22500003173,7970,0,0,1626204|1628378|1628386|1641854|1642878,REG,2026,1628386,15.0,C,Mobile Big,1.3737311596726325,Kolek 25' 3PT Pullup Jump Shot (3 PTS),PG,Secondary Ball Handler,-0.7118717387054014,,NYK,1610612752.0,173
Shot Chart Detail,22500003,180,203903,Jordan Clarkson,1610612739,New York Knicks,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,99,246,1,0,20251022,NYK,CLE,22500003180,8450,0,0,1626204|1628378|1628386|1642281|1642878,REG,2026,,,,,,,SG,Movement Shooter,0.2494163703368583,,NYK,1610612752.0,180
Shot Chart Detail,22500003,182,203903,Jordan Clarkson,1610612739,New York Knicks,2,9,39,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,0,20251022,NYK,CLE,22500003182,8610,0,0,1626204|1628378|1628386|1642281|1642878,REG,2026,1628386|1642878,13.0,,,,,SG,Movement Shooter,0.2494163703368583,,NYK,1610612752.0,182
Shot Chart Detail,22500003,204,1626157,Karl-Anthony Towns,1610612739,New York Knicks,2,8,33,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,30,1,0,20251022,NYK,CLE,22500003204,9270,0,0,1626204|1628378|1630596|1642281|1642878,REG,2026,1630596,12.0,PF,Mobile Big,1.4947470043544355,MISS Towns 5' Driving Floating Bank Jump Shot,C,Versatile Big,2.8266546364401126,,NYK,1610612752.0,204
Shot Chart Detail,22500003,215,203903,Jordan Clarkson,1610612739,New York Knicks,2,7,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,83,1,1,20251022,NYK,CLE,22500003215,9970,0,0,1626204|1628378|1630596|1642281|1642878,REG,2026,1626204,11.0,PF,Mobile Big,0.5232900739179509,Clarkson 8' Driving Floating Jump Shot (2 PTS),SG,Movement Shooter,0.2494163703368583,,NYK,1610612752.0,215
Shot Chart Detail,22500003,223,1630574,Ariel Hukporti,1610612739,New York Knicks,2,6,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,47,1,0,20251022,NYK,CLE,22500003223,10280,0,0,1626204|1629731|1630596|1642281|1642878,REG,2026,1642281,11.0,SG,Chaser,0.9015552907942382,MISS Hukporti 5' Layup,C,Low Minute,-1.01913418010319,,NYK,1610612752.0,223
Shot Chart Detail,22500003,228,1628969,Mikal Bridges,1610612739,New York Knicks,2,6,40,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,0,20251022,NYK,CLE,22500003228,10400,0,0,1626204|1629731|1630596|1642281|1642878,REG,2026,1630596|1642878,11.0,,,,,SF,Movement Shooter,1.5620200922558374,,NYK,1610612752.0,228
Shot Chart Detail,22500003,232,1642278,Tyler Kolek,1610612739,New York Knicks,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,215,1,0,20251022,NYK,CLE,22500003232,10630,0,0,1626204|1629731|1630596|1642281|1642878,REG,2026,1642281,9.0,SG,Chaser,0.9015552907942382,MISS Kolek 26' 3PT Jump Shot,PG,Secondary Ball Handler,-0.7118717387054014,,NYK,1610612752.0,232
Shot Chart Detail,22500003,245,1628973,Jalen Brunson,1610612739,New York Knicks,2,5,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,15,1,0,20251022,NYK,CLE,22500003245,11010,0,0,1626204|1629731|1630241|1630596|1642281,REG,2026,1629731,6.0,PF,Wing Stopper,1.6537306352048573,MISS Brunson 3' Driving Floating Jump Shot,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,245
Shot Chart Detail,22500003,253,1628973,Jalen Brunson,1610612739,New York Knicks,2,4,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,216,1,0,20251022,NYK,CLE,22500003253,11430,0,0,1626204|1628366|1629731|1630241|1630596,REG,2026,1629731,3.0,PF,Wing Stopper,1.6537306352048573,MISS Brunson 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,253
Shot Chart Detail,22500003,257,1630540,Miles McBride,1610612739,New York Knicks,2,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,230,1,1,20251022,NYK,CLE,22500003257,11700,0,1,1626204|1628366|1629731|1630241|1630596,REG,2026,1629731|1630596,4.0,,,,,SG,Secondary Ball Handler,0.3547851992097887,1630574.0,NYK,1610612752.0,257
Shot Chart Detail,22500003,261,1628973,Jalen Brunson,1610612739,New York Knicks,2,3,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,37,1,0,20251022,NYK,CLE,22500003261,12030,0,0,1626204|1628366|1629731|1630241|1630596,REG,2026,1630241,4.0,SG,Chaser,-0.6421206131930531,MISS Brunson 4' Driving Floating Jump Shot,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,261
Shot Chart Detail,22500003,278,1629013,Landry Shamet,1610612739,New York Knicks,2,3,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,14,1,1,20251022,NYK,CLE,22500003278,12450,0,1,1628366|1628378|1629731|1630241|1630596,REG,2026,1628366,10.0,PG,Chaser,0.8924050767684409,Shamet 3PT Jump Shot (6 PTS) (Bridges 2 AST),SG,Movement Shooter,-0.0412984821678123,1628969.0,NYK,1610612752.0,278
Shot Chart Detail,22500003,282,1629013,Landry Shamet,1610612739,New York Knicks,2,2,40,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,20251022,NYK,CLE,22500003282,12800,0,0,1628366|1628378|1629731|1630241|1630596,REG,2026,1629731|1630241,7.0,,,,,SG,Movement Shooter,-0.0412984821678123,,NYK,1610612752.0,282
Shot Chart Detail,22500003,296,1628384,OG Anunoby,1610612739,New York Knicks,2,2,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,10,273,1,1,20251022,NYK,CLE,22500003296,13120,0,1,1628366|1628378|1629731|1630241|1630596,REG,2026,1630596,11.0,PF,Mobile Big,1.4947470043544355,Anunoby 27' 3PT Running Jump Shot (12 PTS) (Brunson 2 AST),PF,Movement Shooter,0.5991599983671065,1628973.0,NYK,1610612752.0,296
Shot Chart Detail,22500003,307,1628969,Mikal Bridges,1610612739,New York Knicks,2,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,225,1,0,20251022,NYK,CLE,22500003307,13440,0,0,1628366|1628378|1628386|1630241|1630596,REG,2026,1630596,14.0,PF,Mobile Big,1.4947470043544355,MISS Bridges 26' 3PT Pullup Jump Shot,SF,Movement Shooter,1.5620200922558374,,NYK,1610612752.0,307
Shot Chart Detail,22500003,320,1628969,Mikal Bridges,1610612739,New York Knicks,2,0,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20251022,NYK,CLE,22500003320,13810,0,1,1628366|1628378|1628386|1630241|1630596,REG,2026,1630241,16.0,SG,Chaser,-0.6421206131930531,Bridges 1' Running Finger Roll Layup (12 PTS) (Brunson 3 AST),SF,Movement Shooter,1.5620200922558374,1628973.0,NYK,1610612752.0,320
Shot Chart Detail,22500003,332,1628973,Jalen Brunson,1610612739,New York Knicks,2,0,29,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-4,119,1,1,20251022,NYK,CLE,22500003332,14110,0,0,1628366|1628378|1628386|1630241|1630596,REG,2026,1630596,17.0,PF,Mobile Big,1.4947470043544355,Brunson 12' Turnaround Fadeaway (12 PTS),PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,332
Shot Chart Detail,22500003,337,1628969,Mikal Bridges,1610612739,New York Knicks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,173,1,0,20251022,NYK,CLE,22500003337,14400,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1630596,15.0,PF,Mobile Big,1.4947470043544355,MISS Bridges 26' 3PT Jump Shot,SF,Movement Shooter,1.5620200922558374,,NYK,1610612752.0,337
Shot Chart Detail,22500003,345,1626157,Karl-Anthony Towns,1610612739,New York Knicks,3,11,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20251022,NYK,CLE,22500003345,14530,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1628386,15.0,C,Mobile Big,1.3737311596726325,MISS Towns 1' Driving Layup,C,Versatile Big,2.8266546364401126,,NYK,1610612752.0,345
Shot Chart Detail,22500003,361,1628973,Jalen Brunson,1610612739,New York Knicks,3,10,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,60,1,0,20251022,NYK,CLE,22500003361,15130,0,0,1628378|1628386|1630241|1630596|1642281,REG,2026,1630241,12.0,SG,Chaser,-0.6421206131930531,MISS Brunson 10' Floating Jump Shot,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,361
Shot Chart Detail,22500003,368,1628384,OG Anunoby,1610612739,New York Knicks,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,96,1,0,20251022,NYK,CLE,22500003368,15420,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1629731,9.0,PF,Wing Stopper,1.6537306352048573,MISS Anunoby 25' 3PT Jump Shot,PF,Movement Shooter,0.5991599983671065,,NYK,1610612752.0,368
Shot Chart Detail,22500003,371,1626157,Karl-Anthony Towns,1610612739,New York Knicks,3,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,254,1,1,20251022,NYK,CLE,22500003371,15690,0,1,1628378|1628386|1629731|1630241|1630596,REG,2026,1628378,10.0,SG,Chaser,-0.2583398847829706,Towns 26' 3PT Pullup Jump Shot (12 PTS) (Brunson 4 AST),C,Versatile Big,2.8266546364401126,1628973.0,NYK,1610612752.0,371
Shot Chart Detail,22500003,375,1628973,Jalen Brunson,1610612739,New York Knicks,3,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20251022,NYK,CLE,22500003375,15860,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1628386|1630241,12.0,,,,,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,375
Shot Chart Detail,22500003,379,1628384,OG Anunoby,1610612739,New York Knicks,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,1,20251022,NYK,CLE,22500003379,16170,0,1,1628378|1628386|1629731|1630241|1630596,REG,2026,,,,,,,PF,Movement Shooter,0.5991599983671065,1628969.0,NYK,1610612752.0,379
Shot Chart Detail,22500003,384,1628384,OG Anunoby,1610612739,New York Knicks,3,8,19,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-9,104,1,0,20251022,NYK,CLE,22500003384,16610,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1628386|1630241,12.0,,,,,PF,Movement Shooter,0.5991599983671065,,NYK,1610612752.0,384
Shot Chart Detail,22500003,388,1630574,Ariel Hukporti,1610612739,New York Knicks,3,8,13,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20251022,NYK,CLE,22500003388,16670,0,1,1628378|1628386|1629731|1630241|1630596,REG,2026,1628386,14.0,C,Mobile Big,1.3737311596726325,Hukporti 2' Dunk (2 PTS) (Bridges 4 AST),C,Low Minute,-1.01913418010319,1628969.0,NYK,1610612752.0,388
Shot Chart Detail,22500003,408,1627824,Guerschon Yabusele,1610612739,New York Knicks,3,7,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,0,20251022,NYK,CLE,22500003408,17370,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1628378,11.0,SG,Chaser,-0.2583398847829706,MISS Yabusele 1' Running Layup,C,Stationary Shooter,-0.9734654621166704,,NYK,1610612752.0,408
Shot Chart Detail,22500003,417,1628973,Jalen Brunson,1610612739,New York Knicks,3,6,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,262,1,0,20251022,NYK,CLE,22500003417,17870,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1628378,9.0,SG,Chaser,-0.2583398847829706,MISS Brunson 27' 3PT Jump Shot,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,417
Shot Chart Detail,22500003,421,1626157,Karl-Anthony Towns,1610612739,New York Knicks,3,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,283,1,0,20251022,NYK,CLE,22500003421,18080,0,0,1628378|1628386|1629731|1630241|1630596,REG,2026,1628386,9.0,C,Mobile Big,1.3737311596726325,MISS Towns 28' 3PT Jump Shot,C,Versatile Big,2.8266546364401126,,NYK,1610612752.0,421
Shot Chart Detail,22500003,445,1628973,Jalen Brunson,1610612739,New York Knicks,3,5,6,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,0,20251022,NYK,CLE,22500003445,18540,0,0,1626204|1628366|1629731|1630596|1642878,REG,2026,1629731,7.0,PF,Wing Stopper,1.6537306352048573,MISS Brunson 3' Finger Roll Layup,PG,Shot Creator,4.110642914362669,,NYK,1610612752.0,445
Shot Chart Detail,22500003,449,1630540,Miles McBride,1610612739,New York Knicks,3,4,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,58,1,0,20251022,NYK,CLE,22500003449,18780,0,0,1626204|1628366|1629731|1630596|1642878,REG,2026,1628366,4.0,PG,Chaser,0.8924050767684409,MISS McBride 24' 3PT Jump Shot,SG,Secondary Ball Handler,0.3547851992097887,,NYK,1610612752.0,449
