GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700014,74,203200,Justin Holiday,1610612761,Chicago Bulls,1,4,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,253,1,0,20171019,TOR,CHI,2170001474,4290,0,0,200768|201586|201942|202685|1626181,REG,2018,201942,-1.0,SG,Low Activity,-0.73,MISS Holiday 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700014,78,203200,Justin Holiday,1610612761,Chicago Bulls,1,4,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,135,1,0,20171019,TOR,CHI,2170001478,4530,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-1.0,PG,Point of Attack,0.6,MISS Holiday 14' Pullup Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700014,81,1628374,Lauri Markkanen,1610612761,Chicago Bulls,1,3,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-112,152,1,1,20171019,TOR,CHI,2170001481,4830,0,1,200768|201586|201942|202685|1626181,REG,2018,202685,-1.0,C,Anchor Big,0.26,Markkanen 19' Pullup Jump Shot (2 PTS) (Grant 2 AST),PF,Movement Shooter,0.01,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700014,85,201577,Robin Lopez,1610612761,Chicago Bulls,1,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,159,1,0,20171019,TOR,CHI,2170001485,5170,0,0,200768|201586|201942|202685|1626181,REG,2018,201586|201942,-4.0,,,,,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700014,87,203200,Justin Holiday,1610612761,Chicago Bulls,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,201,171,1,0,20171019,TOR,CHI,2170001487,5220,0,0,200768|201586|201942|202685|1626181,REG,2018,1626181,-4.0,SG,Chaser,-0.77,MISS Holiday 26' 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700014,89,1627756,Denzel Valentine,1610612761,Chicago Bulls,1,3,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6,256,1,1,20171019,TOR,CHI,2170001489,5390,0,0,200768|201586|201942|202685|1626181,REG,2018,201942,-1.0,SG,Low Activity,-0.73,Valentine 26' 3PT Pullup Jump Shot (3 PTS),SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700014,92,1626170,Jerian Grant,1610612761,Chicago Bulls,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,163,1,0,20171019,TOR,CHI,2170001492,5720,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-4.0,PG,Point of Attack,0.6,MISS Grant 25' 3PT Jump Shot,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700014,100,201577,Robin Lopez,1610612761,Chicago Bulls,1,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-86,180,1,1,20171019,TOR,CHI,21700014100,5990,0,1,200768|201586|201942|202685|1626181,REG,2018,201942,-2.0,SG,Low Activity,-0.73,Lopez 20' Jump Shot (6 PTS) (Grant 3 AST),C,Post Scorer,-2.13,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700014,127,1627756,Denzel Valentine,1610612761,Chicago Bulls,1,1,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,53,1,0,20171019,TOR,CHI,21700014127,6600,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1628384,-2.0,SF,Wing Stopper,0.05,MISS Valentine 3PT Jump Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700014,134,203200,Justin Holiday,1610612761,Chicago Bulls,1,0,13,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,153,1,1,20171019,TOR,CHI,21700014134,7070,0,1,101139|1626153|1627751|1627832|1628384,REG,2018,1628384,-2.0,SF,Wing Stopper,0.05,Holiday 25' 3PT Step Back Jump Shot (8 PTS) (Arcidiacono 1 AST),SG,Movement Shooter,-1.13,CHI,1610612741.0,1627853.0
Shot Chart Detail,21700014,137,1627853,Ryan Arcidiacono,1610612761,Chicago Bulls,1,0,0,Missed Shot,Floating Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,-42,383,1,0,20171019,TOR,CHI,21700014137,7200,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1627832,-2.0,PG,Point of Attack,-0.06,MISS Arcidiacono 39' 3PT Floating Jump Shot,PG,Secondary Ball Handler,-2.12,CHI,1610612741.0,
Shot Chart Detail,21700014,147,1627853,Ryan Arcidiacono,1610612761,Chicago Bulls,2,11,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20171019,TOR,CHI,21700014147,7480,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1627832,-2.0,PG,Point of Attack,-0.06,MISS Arcidiacono 26' 3PT Jump Shot,PG,Secondary Ball Handler,-2.12,CHI,1610612741.0,
Shot Chart Detail,21700014,157,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,10,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,121,82,1,0,20171019,TOR,CHI,21700014157,7900,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1628384,-7.0,SF,Wing Stopper,0.05,MISS Valentine 15' Fadeaway Jumper,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700014,159,202347,Quincy Pondexter,1610612761,Chicago Bulls,2,10,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,9,1,0,20171019,TOR,CHI,21700014159,7970,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1627832,-7.0,PG,Point of Attack,-0.06,MISS Pondexter 2' Layup,SF,Athletic Finisher,-1.75,CHI,1610612741.0,
Shot Chart Detail,21700014,165,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,10,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,32,114,1,0,20171019,TOR,CHI,21700014165,8180,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1626153,-10.0,PG,Point of Attack,0.09,MISS Valentine 12' Driving Floating Jump Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700014,170,202347,Quincy Pondexter,1610612761,Chicago Bulls,2,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,0,20171019,TOR,CHI,21700014170,8400,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1626153,-12.0,PG,Point of Attack,0.09,MISS Pondexter 26' 3PT Jump Shot,SF,Athletic Finisher,-1.75,CHI,1610612741.0,
Shot Chart Detail,21700014,182,1627835,Paul Zipser,1610612761,Chicago Bulls,2,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,5,1,1,20171019,TOR,CHI,21700014182,9010,0,1,101139|1626153|1627751|1627832|1628384,REG,2018,1628384|1627832,-15.0,,,,,SF,Stationary Shooter,-3.08,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700014,186,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,8,31,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,232,1,0,20171019,TOR,CHI,21700014186,9290,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1627751,-15.0,C,Anchor Big,1.54,MISS Valentine 26' 3PT Running Jump Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700014,190,1627756,Denzel Valentine,1610612761,Chicago Bulls,2,7,55,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,15,1,0,20171019,TOR,CHI,21700014190,9650,0,0,101139|1626153|1627751|1627832|1628384,REG,2018,1626153,-17.0,PG,Point of Attack,0.09,MISS Valentine 9' Turnaround Hook Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700014,216,1628374,Lauri Markkanen,1610612761,Chicago Bulls,2,6,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,150,1,0,20171019,TOR,CHI,21700014216,10550,0,0,101139|200768|1626153|1626181|1627751,REG,2018,101139|200768,-20.0,,,,,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700014,229,203200,Justin Holiday,1610612761,Chicago Bulls,2,5,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,166,1,0,20171019,TOR,CHI,21700014229,11050,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-22.0,PG,Point of Attack,0.6,MISS Holiday 25' 3PT Pullup Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700014,235,201577,Robin Lopez,1610612761,Chicago Bulls,2,5,22,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,155,1,0,20171019,TOR,CHI,21700014235,11180,0,0,200768|201586|201942|202685|1626181,REG,2018,202685,-22.0,C,Anchor Big,0.26,MISS Lopez 16' Floating Jump Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700014,239,1626170,Jerian Grant,1610612761,Chicago Bulls,2,4,51,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,22,1,0,20171019,TOR,CHI,21700014239,11490,0,0,200768|201586|201942|202685|1626181,REG,2018,202685|1626181,-22.0,,,,,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700014,241,201577,Robin Lopez,1610612761,Chicago Bulls,2,4,46,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,21700014241,11540,0,0,200768|201586|201942|202685|1626181,REG,2018,201942|202685,-20.0,,,,,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700014,254,201577,Robin Lopez,1610612761,Chicago Bulls,2,4,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,130,1,0,20171019,TOR,CHI,21700014254,11940,0,0,200768|201586|201942|202685|1626181,REG,2018,202685,-24.0,C,Anchor Big,0.26,MISS Lopez 19' Jump Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700014,262,1627770,Kay Felder,1610612761,Chicago Bulls,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,167,1,0,20171019,TOR,CHI,21700014262,12190,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-26.0,PG,Point of Attack,0.6,MISS Felder 20' Jump Shot,PG,Slasher,-0.87,CHI,1610612741.0,
Shot Chart Detail,21700014,267,203200,Justin Holiday,1610612761,Chicago Bulls,2,3,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,16,1,0,20171019,TOR,CHI,21700014267,12400,0,0,200768|201586|201942|202685|1626181,REG,2018,201586,-26.0,PF,Helper,0.54,Ibaka BLOCK (2 BLK),SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700014,282,1627770,Kay Felder,1610612761,Chicago Bulls,2,2,28,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,27,1,1,20171019,TOR,CHI,21700014282,12920,0,1,200768|201586|201942|202685|1626181,REG,2018,200768,-24.0,PG,Point of Attack,0.6,Felder 6' Driving Bank Hook Shot (2 PTS) (Lopez 2 AST),PG,Slasher,-0.87,CHI,1610612741.0,201577.0
Shot Chart Detail,21700014,292,1627770,Kay Felder,1610612761,Chicago Bulls,2,1,20,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,220,1,0,20171019,TOR,CHI,21700014292,13600,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-25.0,PG,Point of Attack,0.6,MISS Felder 26' 3PT Running Pull-Up Jump Shot,PG,Slasher,-0.87,CHI,1610612741.0,
Shot Chart Detail,21700014,300,202347,Quincy Pondexter,1610612761,Chicago Bulls,2,1,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,1,20171019,TOR,CHI,21700014300,13790,0,1,200768|201586|201942|202685|1626181,REG,2018,,,,,,,SF,Athletic Finisher,-1.75,CHI,1610612741.0,203200.0
Shot Chart Detail,21700014,303,201577,Robin Lopez,1610612761,Chicago Bulls,2,0,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,72,1,1,20171019,TOR,CHI,21700014303,14060,0,1,200768|201586|201942|202685|1626181,REG,2018,202685,-21.0,C,Anchor Big,0.26,Lopez 7' Hook Shot (12 PTS) (Felder 1 AST),C,Post Scorer,-2.13,CHI,1610612741.0,1627770.0
Shot Chart Detail,21700014,307,201577,Robin Lopez,1610612761,Chicago Bulls,2,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-11,253,1,0,20171019,TOR,CHI,21700014307,14320,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-21.0,PG,Point of Attack,0.6,MISS Lopez 25' 3PT Jump Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700014,321,201577,Robin Lopez,1610612761,Chicago Bulls,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-157,38,1,1,20171019,TOR,CHI,21700014321,14800,0,1,200768|201586|201942|202685|1626181,REG,2018,202685,-19.0,C,Anchor Big,0.26,Lopez 16' Jump Shot (14 PTS) (Grant 5 AST),C,Post Scorer,-2.13,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700014,325,1627835,Paul Zipser,1610612761,Chicago Bulls,3,10,47,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-73,127,1,1,20171019,TOR,CHI,21700014325,15130,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-17.0,PG,Point of Attack,0.6,Zipser 15' Pullup Jump Shot (6 PTS),SF,Stationary Shooter,-3.08,CHI,1610612741.0,
Shot Chart Detail,21700014,327,1627835,Paul Zipser,1610612761,Chicago Bulls,3,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-209,149,1,0,20171019,TOR,CHI,21700014327,15670,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-19.0,PG,Point of Attack,0.6,MISS Zipser 26' 3PT Jump Shot,SF,Stationary Shooter,-3.08,CHI,1610612741.0,
Shot Chart Detail,21700014,329,203200,Justin Holiday,1610612761,Chicago Bulls,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-8,1,0,20171019,TOR,CHI,21700014329,15750,0,0,200768|201586|201942|202685|1626181,REG,2018,1626181,-19.0,SG,Chaser,-0.77,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700014,333,201577,Robin Lopez,1610612761,Chicago Bulls,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,85,184,1,0,20171019,TOR,CHI,21700014333,16010,0,0,200768|201586|201942|202685|1626181,REG,2018,202685,-22.0,C,Anchor Big,0.26,MISS Lopez 20' Jump Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700014,339,1628374,Lauri Markkanen,1610612761,Chicago Bulls,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,200,1,0,20171019,TOR,CHI,21700014339,16250,0,0,200768|201586|201942|202685|1626181,REG,2018,201586,-24.0,PF,Helper,0.54,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700014,342,1628374,Lauri Markkanen,1610612761,Chicago Bulls,3,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20171019,TOR,CHI,21700014342,16490,0,0,200768|201586|201942|202685|1626181,REG,2018,201586,-24.0,PF,Helper,0.54,MISS Markkanen 2' Driving Layup,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700014,344,1628374,Lauri Markkanen,1610612761,Chicago Bulls,3,8,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20171019,TOR,CHI,21700014344,16530,0,0,200768|201586|201942|202685|1626181,REG,2018,201586,-22.0,PF,Helper,0.54,Markkanen 1' Tip Layup Shot (5 PTS),PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700014,347,1628374,Lauri Markkanen,1610612761,Chicago Bulls,3,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,233,1,1,20171019,TOR,CHI,21700014347,16640,0,1,200768|201586|201942|202685|1626181,REG,2018,201586,-19.0,PF,Helper,0.54,Markkanen 28' 3PT Jump Shot (8 PTS) (Zipser 2 AST),PF,Movement Shooter,0.01,CHI,1610612741.0,1627835.0
Shot Chart Detail,21700014,375,1626170,Jerian Grant,1610612761,Chicago Bulls,3,6,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,71,1,0,20171019,TOR,CHI,21700014375,17550,0,0,200768|201586|201942|202685|1626181,REG,2018,200768,-17.0,PG,Point of Attack,0.6,MISS Grant 8' Driving Floating Jump Shot,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700014,380,1626170,Jerian Grant,1610612761,Chicago Bulls,3,6,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,49,1,0,20171019,TOR,CHI,21700014380,17830,0,0,200768|201586|201942|202685|1626181,REG,2018,202685,-19.0,C,Anchor Big,0.26,MISS Grant 7' Driving Floating Jump Shot,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700014,382,201577,Robin Lopez,1610612761,Chicago Bulls,3,6,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,0,20171019,TOR,CHI,21700014382,17870,0,0,200768|201586|201942|202685|1626181,REG,2018,201586|201942,-19.0,,,,,C,Post Scorer,-2.13,CHI,1610612741.0,
